# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.6187765447484697,7.099784840564217,6.022815191788107,-159.2830278837561,4.0,0.0,-0.005059906651776138,0.0,-1.158982804003218,0.0
 1.6301032358022784,7.057403973147585,6.006797546497093,-159.29615532391372,4.0,0.0,-0.005234660941523895,0.0,-1.199058104556834,0.0
 1.641441983384979,7.014974190336237,5.990772919247481,-159.3097511410983,4.0,0.0,-0.005410096698109107,0.0,-1.2392924691769274,0.0
 1.6527919053052795,6.972498656391369,5.974742926806775,-159.32381701385987,4.0,0.0,-0.005586333974885429,0.0,-1.2797134534518086,0.0
 1.6641521194425892,6.929980535574178,5.9587091859424826,-159.33835483272546,4.0,0.0,-0.0057634928611006025,0.0,-1.3203486295264013,0.0
 1.6755217437496592,6.887422992145863,5.942673313422106,-159.35336670059755,4.0,0.0,-0.005941693908708797,0.0,-1.3612256287114695,0.0
 1.6868998962552686,6.844829190367619,5.926636926013151,-159.36885493339557,4.0,0.0,-0.0061210583036527344,0.0,-1.4023721832354097,0.0
 1.6982856950669554,6.8022022945006455,5.910601640483122,-159.384822060933,4.0,0.0,-0.00630170727665667,0.0,-1.4438161690236102,0.0
 1.7096782583738033,6.759545468806138,5.894569073599524,-159.40127082804204,4.0,0.0,-0.006483763352485549,0.0,-1.4855856484527397,0.0
 1.7210767044492774,6.716861877545293,5.878540842129865,-159.4182041959464,4.0,0.0,-0.006667349555508236,0.0,-1.5277089108132023,0.0
 1.7324801516541193,6.6741546849793085,5.862518562841644,-159.43562534385524,4.0,0.0,-0.0068525906414888,0.0,-1.5702145189358296,0.0
 1.7438877184393002,6.631427055369383,5.84650385250237,-159.45353767084708,4.0,0.0,-0.007039612068079962,0.0,-1.6131313476208171,0.0
 1.7552985233490415,6.588682152976713,5.830498327879546,-159.47194479794857,4.0,0.0,-0.007228541406477836,0.0,-1.6564886310526858,0.0
 1.7667116850238958,6.545923142062494,5.814503605740679,-159.49085057050732,4.0,0.0,-0.0074195076602242135,0.0,-1.7003160038316045,0.0
 1.7781263222039037,6.503153186887925,5.798521302853271,-159.51025906078243,4.0,0.0,-0.0076126416993187234,0.0,-1.744643548953458,0.0
 1.7895415537318196,6.460375451714204,5.782553035984829,-159.5301745708274,4.0,0.0,-0.007808076644822132,0.0,-1.7895018408001653,0.0
 1.800956498556419,6.417593100802525,5.766600421902858,-159.55060163560367,4.0,0.0,-0.00800594806678854,0.0,-1.8349219927888873,0.0
 1.8123702757358817,6.374809298414087,5.750665077374862,-159.57154502637104,4.0,0.0,-0.008206393671569544,0.0,-1.8809357056647484,0.0
 1.8237820044412654,6.3320272088100875,5.734748619168345,-159.59300975435636,4.0,0.0,-0.008409554368218391,0.0,-1.927575315646474,0.0
 1.835190803960063,6.2892499962517245,5.7188526640508135,-159.61500107468996,4.0,0.0,-0.008615573711834697,0.0,-1.9748738442787817,0.0
 1.8465957936998587,6.2464808250001935,5.702978828789771,-159.63752449062136,4.0,0.0,-0.008824598499183297,0.0,-2.0228650515279316,0.0
 1.857996093192075,6.203722859316692,5.687128730152724,-159.6605857580411,4.0,0.0,-0.00903677917268126,0.0,-2.0715834871193497,0.0
 1.8693908220958266,6.160979263462419,5.671303984907175,-159.6841908902783,4.0,0.0,-0.009252269491343166,0.0,-2.121064547745072,0.0
 1.880779100201881,6.118253201698568,5.655506209820632,-159.70834616322892,4.0,0.0,-0.009471227378570559,0.0,-2.1713445316489612,0.0
 1.8921600474367257,6.075547838286339,5.639737021660598,-159.73305812077228,4.0,0.0,-0.009693814770477717,0.0,-2.2224606997499983,0.0
 1.9035327838667577,6.032866337486929,5.6239980371945775,-159.75833358053666,4.0,0.0,-0.009920198096672633,0.0,-2.274451335749857,0.0
 1.9148964297025923,5.990211863561535,5.608290873190075,-159.78417963998695,4.0,0.0,-0.01015054848902625,0.0,-2.3273558099235645,0.0
